#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000085674   -          KOG0200              -            0.00011   21.3   0.5     0.036   13.0   0.3   2.9   1   1   1   2   2   2   1 -
ENSDARP00000153495   -          KOG0200              -            0.00011   21.3   0.0    0.0067   15.4   0.0   2.4   1   1   0   2   2   1   1 -
ENSDARP00000106736   -          KOG0200              -            0.00012   21.3   0.0    0.0067   15.4   0.0   2.4   1   1   0   2   2   1   1 -
ENSDARP00000117099   -          KOG0200              -            0.00012   21.3   0.0     0.015   14.3   0.0   2.2   2   0   0   2   2   2   1 -
ENSDARP00000054415   -          KOG0200              -            0.00012   21.2   0.0      0.21   10.5   0.1   2.2   2   0   0   2   2   2   0 -
ENSDARP00000128141   -          KOG0200              -            0.00012   21.2   0.2     0.067   12.1   0.1   2.1   2   0   0   2   2   2   1 -
ENSDARP00000141596   -          KOG0200              -            0.00012   21.2   0.0   0.00019   20.5   0.0   1.4   1   1   0   1   1   1   1 -
ENSDARP00000130989   -          KOG0200              -            0.00012   21.2   0.1    0.0016   17.5   0.1   2.0   1   1   0   1   1   1   1 -
ENSDARP00000014900   -          KOG0200              -            0.00013   21.1   0.0    0.0004   19.5   0.0   1.7   2   0   0   2   2   1   1 -
ENSDARP00000154888   -          KOG0200              -            0.00013   21.1   0.1   0.00015   20.9   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000078148   -          KOG0200              -            0.00014   21.0   0.0      0.12   11.4   0.0   2.2   2   0   0   2   2   2   1 -
ENSDARP00000041442   -          KOG0200              -            0.00014   21.0   0.0     0.053   12.5   0.0   2.5   2   1   1   3   3   2   1 -
ENSDARP00000155404   -          KOG0200              -            0.00015   20.9   0.2    0.0052   15.8   0.1   2.2   2   0   0   2   2   2   1 -
ENSDARP00000123624   -          KOG0200              -            0.00015   20.9   0.0       0.2   10.6   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000024039   -          KOG0200              -            0.00015   20.9   0.2    0.0053   15.8   0.1   2.3   2   0   0   2   2   2   1 -
ENSDARP00000079164   -          KOG0200              -            0.00015   20.9   1.3     0.093   11.7   0.0   3.4   1   1   1   3   3   3   1 -
ENSDARP00000141474   -          KOG0200              -            0.00015   20.9   2.6   0.00048   19.2   2.5   1.7   1   1   0   1   1   1   1 -
ENSDARP00000142466   -          KOG0200              -            0.00015   20.9   2.2    0.0013   17.8   2.2   2.4   1   1   0   1   1   1   1 -
ENSDARP00000129188   -          KOG0200              -            0.00015   20.9   0.0    0.0024   16.9   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000133826   -          KOG0200              -            0.00015   20.9   0.1    0.0053   15.8   0.1   2.3   1   1   0   1   1   1   1 -
ENSDARP00000157113   -          KOG0200              -            0.00015   20.9   0.0   0.00028   20.0   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000082779   -          KOG0200              -            0.00015   20.9   0.0   0.00028   20.0   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000146224   -          KOG0200              -            0.00016   20.8   0.0     0.016   14.2   0.0   2.4   2   0   0   2   2   2   1 -
ENSDARP00000085966   -          KOG0200              -            0.00016   20.8   0.0       0.2   10.5   0.0   2.2   2   0   0   2   2   2   0 -
ENSDARP00000127852   -          KOG0200              -            0.00016   20.8   0.0    0.0026   16.8   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000128005   -          KOG0200              -            0.00016   20.8   0.0    0.0014   17.7   0.0   1.9   2   0   0   2   2   2   1 -
ENSDARP00000141816   -          KOG0200              -            0.00017   20.7   2.0      0.43    9.5   0.1   3.8   1   1   2   3   3   2   0 -
ENSDARP00000118408   -          KOG0200              -            0.00018   20.6   0.0     0.003   16.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000147459   -          KOG0200              -            0.00018   20.6   0.0     0.003   16.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000152156   -          KOG0200              -            0.00018   20.6   0.0     0.003   16.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000156219   -          KOG0200              -            0.00018   20.6   0.0     0.003   16.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000155548   -          KOG0200              -            0.00018   20.6   0.0      0.24   10.3   0.0   2.2   2   0   0   2   2   2   0 -
ENSDARP00000125878   -          KOG0200              -            0.00019   20.6   0.0      0.22   10.4   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000127287   -          KOG0200              -            0.00019   20.5   0.3   0.00025   20.1   0.3   1.2   1   0   0   1   1   1   1 -
ENSDARP00000132458   -          KOG0200              -            0.00019   20.5   0.0   0.00047   19.3   0.0   1.7   2   0   0   2   2   1   1 -
ENSDARP00000132019   -          KOG0200              -             0.0002   20.5   0.0      0.24   10.3   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000147606   -          KOG0200              -             0.0002   20.5   0.0      0.26   10.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000149935   -          KOG0200              -             0.0002   20.5   0.0      0.24   10.3   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000125763   -          KOG0200              -             0.0002   20.5   0.0      0.24   10.3   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000152540   -          KOG0200              -             0.0002   20.5   0.0      0.24   10.3   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000114837   -          KOG0200              -             0.0002   20.5   0.0      0.26   10.2   0.0   2.2   2   0   0   2   2   2   0 -
ENSDARP00000149974   -          KOG0200              -            0.00021   20.4   0.0      0.26   10.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000123386   -          KOG0200              -            0.00021   20.4   0.0      0.26   10.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000153539   -          KOG0200              -            0.00021   20.4   0.0      0.26   10.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000114004   -          KOG0200              -            0.00021   20.4   0.0      0.26   10.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000151922   -          KOG0200              -            0.00021   20.4   0.0      0.25   10.3   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000117982   -          KOG0200              -            0.00021   20.4   0.0      0.26   10.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000119271   -          KOG0200              -            0.00021   20.4   0.0      0.27   10.1   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000114715   -          KOG0200              -            0.00022   20.4   0.0      0.26   10.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000135483   -          KOG0200              -            0.00022   20.4   0.0   0.00074   18.6   0.0   1.8   2   0   0   2   2   1   1 -
ENSDARP00000126321   -          KOG0200              -            0.00022   20.3   0.0      0.27   10.1   0.0   2.2   2   0   0   2   2   2   0 -
ENSDARP00000118936   -          KOG0200              -            0.00022   20.3   0.0      0.26   10.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000090422   -          KOG0200              -            0.00022   20.3   0.0      0.27   10.1   0.0   2.2   2   0   0   2   2   2   0 -
ENSDARP00000122055   -          KOG0200              -            0.00022   20.3   0.0      0.26   10.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000073556   -          KOG0200              -            0.00022   20.3   0.0   0.00043   19.4   0.0   1.5   1   0   0   1   1   1   1 -
ENSDARP00000072388   -          KOG0200              -            0.00023   20.3   0.0    0.0017   17.4   0.0   1.9   2   0   0   2   2   1   1 -
ENSDARP00000115466   -          KOG0200              -            0.00023   20.3   0.0      0.26   10.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000126316   -          KOG0200              -            0.00023   20.3   0.0      0.27   10.1   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000126268   -          KOG0200              -            0.00023   20.3   0.0      0.27   10.1   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000112681   -          KOG0200              -            0.00023   20.3   0.0      0.26   10.2   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000115406   -          KOG0200              -            0.00023   20.3   0.0      0.26   10.2   0.0   2.2   2   0   0   2   2   2   0 -
ENSDARP00000122891   -          KOG0200              -            0.00023   20.3   0.0      0.28   10.1   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000071912   -          KOG0200              -            0.00023   20.3   0.0     0.002   17.2   0.0   1.9   1   1   0   2   2   2   1 -
ENSDARP00000137516   -          KOG0200              -            0.00024   20.2   0.0   0.00073   18.6   0.0   1.7   1   1   0   1   1   1   1 -
ENSDARP00000113107   -          KOG0200              -            0.00024   20.2   0.0     0.059   12.3   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000134614   -          KOG0200              -            0.00025   20.2   0.3    0.0028   16.7   0.1   2.0   1   1   1   2   2   2   1 -
ENSDARP00000146403   -          KOG0200              -            0.00025   20.2   0.8    0.0045   16.0   0.8   2.3   1   1   0   1   1   1   1 -
ENSDARP00000130088   -          KOG0200              -            0.00026   20.1   0.0    0.0019   17.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000030868   -          KOG0200              -            0.00026   20.1   0.0      0.33    9.9   0.1   2.1   2   0   0   2   2   2   0 -
ENSDARP00000092743   -          KOG0200              -            0.00026   20.1   0.9    0.0012   17.9   0.9   1.8   1   1   0   1   1   1   1 -
ENSDARP00000095596   -          KOG0200              -            0.00027   20.0   0.0      0.11   11.4   0.0   2.1   1   1   1   2   2   2   1 -
ENSDARP00000118922   -          KOG0200              -            0.00028   20.0   0.0      0.28   10.1   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000141790   -          KOG0200              -            0.00028   20.0   0.9   0.00035   19.7   0.9   1.0   1   0   0   1   1   1   1 -
ENSDARP00000145836   -          KOG0200              -            0.00029   19.9   0.0   0.00074   18.6   0.0   1.6   1   1   0   1   1   1   1 -
ENSDARP00000157494   -          KOG0200              -            0.00031   19.9   0.3    0.0014   17.7   0.0   2.1   3   0   0   3   3   1   1 -
ENSDARP00000061429   -          KOG0200              -            0.00031   19.9   0.0   0.00045   19.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000149030   -          KOG0200              -            0.00031   19.9   0.0   0.00075   18.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSDARP00000094102   -          KOG0200              -            0.00031   19.8   0.0    0.0052   15.8   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000126790   -          KOG0200              -            0.00032   19.8   0.1      0.46    9.4   0.0   2.4   1   1   1   2   2   2   0 -
ENSDARP00000142726   -          KOG0200              -            0.00032   19.8   0.0   0.00049   19.2   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000103727   -          KOG0200              -            0.00033   19.8   0.0    0.0009   18.3   0.0   1.6   1   1   0   1   1   1   1 -
ENSDARP00000154691   -          KOG0200              -            0.00034   19.7   1.5         3    6.7   0.0   3.4   3   1   0   3   3   3   0 -
ENSDARP00000133154   -          KOG0200              -            0.00035   19.7   0.0   0.00051   19.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000131231   -          KOG0200              -            0.00035   19.7   3.4    0.0056   15.7   3.4   2.1   1   1   0   1   1   1   1 -
ENSDARP00000134998   -          KOG0200              -            0.00036   19.7   0.0      0.24   10.3   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000141516   -          KOG0200              -            0.00038   19.6   0.0    0.0058   15.7   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000020264   -          KOG0200              -            0.00038   19.6   0.0    0.0016   17.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000148056   -          KOG0200              -            0.00038   19.6   0.0    0.0016   17.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000090845   -          KOG0200              -            0.00038   19.6   0.0      0.56    9.1   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000136326   -          KOG0200              -             0.0004   19.5   0.2    0.0072   15.3   0.1   2.4   1   1   1   3   3   1   1 -
ENSDARP00000109589   -          KOG0200              -            0.00042   19.4   0.6     0.012   14.6   0.0   2.2   2   0   0   2   2   2   1 -
ENSDARP00000148337   -          KOG0200              -            0.00042   19.4   0.0   0.00055   19.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000098309   -          KOG0200              -            0.00043   19.4   0.0   0.00047   19.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000134588   -          KOG0200              -            0.00043   19.4   0.0      0.75    8.7   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000105560   -          KOG0200              -            0.00044   19.3   0.0     0.008   15.2   0.0   2.4   1   1   0   1   1   1   1 -
ENSDARP00000131298   -          KOG0200              -            0.00046   19.3   0.1   0.00049   19.2   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000114749   -          KOG0200              -            0.00046   19.3   0.0      0.06   12.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000138467   -          KOG0200              -            0.00047   19.3   0.3    0.0013   17.8   0.0   1.7   2   0   0   2   2   1   1 -
ENSDARP00000151856   -          KOG0200              -            0.00047   19.3   3.0       1.2    8.0   0.0   3.5   2   2   2   4   4   3   0 -
ENSDARP00000131268   -          KOG0200              -            0.00048   19.2   0.0   0.00057   19.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000118685   -          KOG0200              -            0.00048   19.2   0.0      0.63    8.9   0.0   2.2   2   0   0   2   2   2   0 -
ENSDARP00000091060   -          KOG0200              -             0.0005   19.2   0.3    0.0061   15.6   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000137876   -          KOG0200              -             0.0005   19.2   0.0     0.073   12.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000141029   -          KOG0200              -             0.0005   19.2   0.0     0.073   12.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000149709   -          KOG0200              -            0.00051   19.2   1.8      0.26   10.2   0.1   3.7   1   1   1   3   3   3   0 -
ENSDARP00000142058   -          KOG0200              -            0.00052   19.1   0.1   0.00069   18.7   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000100879   -          KOG0200              -            0.00052   19.1   0.0   0.00097   18.2   0.0   1.4   1   0   0   1   1   1   1 -
ENSDARP00000129418   -          KOG0200              -            0.00053   19.1   0.0    0.0016   17.5   0.0   1.6   2   0   0   2   2   1   1 -
ENSDARP00000149025   -          KOG0200              -            0.00055   19.0   3.0       1.2    8.0   0.0   3.5   2   2   2   4   4   3   0 -
